Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2011-10-01,3569094.0,2390787.0,1810121.0,2449203.0,705619.0,964629.0,824900.0,1416974.0,776349.0,503826.0,905182.0,733621.0,563030.0,536568.0,985090.0,319049.0,562461.0,,311931.0,188181.0,338894.0,388408.0,166330.0,313970.0,420060.0,577937.0,,415068.0,2944345.0,220785.0,211876.0,135714.0,442485.0,97470.0,,144308.0,,14369.0,13986.0,130710.0,190792.0,45352.0,172037.0,141930.0,111054.0,68654.0,166576.0,122818.0,60501.0,,212574.0,65665.0,39782.0,8528.0,64465.0,,100580.0,101532.0,51909.0,56426.0,,102889.0,111840.0,,23988.0,89924.0,10168.0,,352808.0,100666.0,101547.0,54683.0,44377.0,38375.0,50287.0,30091.0,,,26994.0,,35433.0,93073.0,36548.0,49752.0,90190.0,,50944.0,44247.0,26171.0,22545.0,,,41937.0,44815.0,,13456.0,35712.0,15549.0,59840.0,41214.0,24105.0,28345.0,88171.0,38857.0,9742.0,20762.0,,47702.0,20347.0,27757.0,16276.0,16146.0,28565.0,9696.0,66539.0,,20484.0,28494.0,,16308.0,16975.0,,8787.0,19189.0,33217.0,44208.0,22339.0,,17819.0,22951.0,5976.0,10555.0,13431.0,15281.0,20278.0,76170.0,15121.0,24884.0,14092.0,13139.0,15725.0,4522.0,21693.0,19090.0,9843.0,5508.0,10425.0,,,34348.0,5556.0,,10777.0,11021.0,3864.0,6401.0,15415.0,29083.0,9260.0,6521.0,6151.0,7205.0,4496.0,7637.0,2009.0,6343.0,12740.0,6850.0,9582.0,53793.0,56493.0,13157.0,17449.0,23302.0,41323.0,11545.0,92654.0,16308.0,7010.0,9594.0,177802.0,5975.0,49640.0,52057.0,54311.0,220488.0,4243.0,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01,5081564.0,3270385.0,2579437.0,4928590.0,1019346.0,1433063.0,1538076.0,1811356.0,1118489.0,759432.0,1348343.0,1197813.0,823443.0,736471.0,1152502.0,424669.0,737761.0,,442413.0,243238.0,774378.0,586850.0,237886.0,449656.0,544323.0,732299.0,,1625911.0,3148032.0,247745.0,311708.0,179015.0,650671.0,113309.0,,195221.0,,19755.0,20081.0,175840.0,268088.0,65265.0,236769.0,194463.0,159156.0,101605.0,235258.0,175712.0,83735.0,,284831.0,89274.0,52361.0,11181.0,91139.0,,140890.0,139337.0,81670.0,75180.0,,162336.0,153175.0,,31798.0,125196.0,15619.0,,551477.0,125005.0,116743.0,73031.0,62790.0,53347.0,67567.0,50517.0,,,36678.0,,48712.0,147339.0,57744.0,74791.0,122646.0,,71086.0,64791.0,50018.0,30532.0,,,54838.0,59256.0,,,62369.0,22032.0,75379.0,56444.0,31849.0,39750.0,123325.0,53039.0,13006.0,31651.0,,67588.0,26987.0,37170.0,30110.0,22723.0,39080.0,12859.0,99260.0,,29285.0,38807.0,,17989.0,23146.0,,12277.0,25873.0,50945.0,62052.0,44546.0,,24265.0,31962.0,7917.0,15970.0,18203.0,20838.0,29219.0,105937.0,20274.0,33619.0,19127.0,17659.0,21027.0,5976.0,30428.0,26491.0,13443.0,9592.0,14651.0,,,46417.0,7382.0,,15402.0,15146.0,5093.0,10079.0,20774.0,40148.0,12099.0,8938.0,8482.0,9901.0,6007.0,10392.0,2638.0,7720.0,16183.0,12647.0,13659.0,86470.0,74598.0,16644.0,23850.0,33026.0,61255.0,16761.0,125789.0,23980.0,9288.0,12451.0,253589.0,9345.0,68494.0,77839.0,72307.0,229348.0,12026.0,8016.0,56957.0,3895.0,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01,1204186.77734,766058.19441,695963.03584,990208.81225,264071.7139,343998.63695,285178.47402,302358.97496,751416.19836,172319.6741,287793.52799,225150.94484,346649.0264,180392.30058,119574.87495,105891.14814,135066.73437,,110411.48056,36884.25602,99834.26755,133693.45708,49780.97968,114228.42166,99023.21731,132997.96749,,123775.76328,182014.66984,467878.36229,78168.43815,44861.56783,197453.9107,29027.36578,,46106.51193,,4555.47543,7107.38446,42707.14185,70770.92674,16649.32728,64537.68145,53090.89748,37579.36641,49694.35349,49774.81788,57508.41525,18925.18264,,68809.72381,21874.97789,13090.62573,2307.18866,25473.21181,,40620.66579,36390.54378,8757.83837,17699.31444,,38091.43189,40906.49207,,8716.13638,37057.39661,5922.66691,,181704.62054,29581.61988,28842.79409,17837.4773,18481.82722,16364.35641,17672.87345,9956.84837,,,8405.77069,,13486.06863,43740.70234,12198.28569,26680.27164,32940.87729,,17348.59427,15387.82138,,8536.68608,,,14076.68058,14678.18167,,,15398.85802,7353.33053,14135.78863,14360.57413,7917.30737,10473.85498,33859.28038,12170.32874,2861.404,10919.8566,,18123.83911,5841.26235,9376.77713,6746.16765,6458.60084,10213.26587,,28213.27862,,9310.88167,8915.02245,,748.46255,6325.36704,,3078.46947,6394.73309,16025.1772,28511.81765,6140.38237,,7061.35742,9117.20207,2203.71691,50720.95177,4596.05142,5582.99732,10191.91131,40675.87501,6125.24653,9015.19203,5522.23398,4296.03078,5118.9549,1303.06784,8168.96934,7140.20282,3981.76228,2810.02132,3388.69708,,,11639.22189,2482.17908,,3499.5562,3429.4719,1250.16739,3139.07572,5493.37134,13669.35854,3333.14003,2824.13288,2768.48227,,1388.52772,2167.52254,615.61682,2424.00235,3126.71094,7145.54058,3506.2659,28944.08735,22171.01316,4484.26424,6015.42613,6727.00206,14765.59518,4749.01697,32809.01468,9343.17953,2138.23252,3353.3049,58587.6796,3664.09295,29153.20288,19174.87738,16733.18498,3664.56997,6146.5255,3695.64987,19613.68512,3061.74866,1671.13384,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01,2515911.84285,1648227.57334,1473739.14338,1828398.01413,575891.0883999999,875860.37763,599281.99475,334700.23393000005,1038790.10561,1423601.09982,584183.6121500001,689884.15788,582048.8446099999,356667.3895,888508.0642799999,218099.99157,278584.43519999995,,217282.60953,68727.99533,272756.12071,271545.1622,98521.61482,216284.54523,198621.44984,263003.29395,,204490.32306,712384.7739799999,496373.61674,165235.53264,92384.41098,408893.15953,48780.9339,,92211.49857,,9783.0991,14142.90887,3587.42125,137304.7657,33596.39842,128320.64417,101421.30732,75258.41757,75611.42064000001,101856.01985,175427.57035,40462.35651,,140187.45172,43238.63173,25633.86823,4757.9109,51085.57887,,81828.70776,71155.3125,17378.73995,34987.5057,,82008.99812,82680.91944,,17585.09045,75133.82517,13005.21861,,525153.12446,65440.72525,57669.14412,35522.065050000005,37108.97495,28592.85764,36542.33565,20404.21565,,,18160.14619,,26999.29565,91023.20246,24140.34729,55185.14199,70479.64251,,33924.79028,29929.58207,,17749.16683,,,28395.59062,31823.80663,,,25816.9564,13954.77993,27666.56038,28656.15734,17124.23417,24506.58336,67604.9799,23945.59541,5792.90008,22266.75601,,39725.26519,12822.95656,18546.88565,13154.34928,12659.0326,19990.0196,,58968.42061,,18577.98958,17455.616280000002,,1767.64885,13171.02628,,6204.91288,13550.76907,34632.100080000004,62800.94583,14033.5466,,14044.93914,19168.02827,4819.360739999999,55516.78569,9381.96381,11287.37695,21185.26316,84712.21441999999,12416.5693,17235.74486,10680.31002,8979.112799999999,9325.90659,2462.6745,16351.80363,14468.59901,8043.18072,5306.39047,6687.803180000001,,,22740.51758,3886.56244,,7180.38692,6767.09202,2445.52127,6476.75414,11444.51595,27397.50887,7969.30033,5538.25,5310.071889999999,,2939.00694,4790.02971,1312.25236,4856.689829999999,6578.94761,17503.422749999998,7519.626429999999,69092.89493,40465.25777,9988.10363,12293.25425,13324.93041,30599.40701,10307.03216,62228.1554,19993.61052,4208.845069999999,6979.64377,125414.70867,7105.520850000001,51581.50875,36443.03088,33829.79778,9600.68399,12745.28901,8389.82075,40314.7291,7277.59377,5060.86895,3017.81731,,,,,,,,,,,,,,,,,,,,,,
2012-10-01,4050526.31835,2477210.50508,2259279.65541,2371833.81603,868291.92704,1232848.7436600002,926826.00535,918601.5581,1330768.64292,1629170.21721,974545.62699,843990.0899199999,817266.60736,538763.80202,970447.12135,329221.63569,435422.66714,,320097.88692,96697.96655,371784.60988,391698.75471,147274.29129,307721.15524999995,303746.07038,390507.7009600001,,284485.21669000003,1019573.44048,518697.58131,237480.57362,141802.94452999998,629621.90052,70237.20668,,137216.83439,,14954.88203,21248.458410000003,10776.30665,208652.72926,51847.00403,196417.50583,152228.19278,109054.58149,102049.36032,152317.95071,218195.92077,51573.048,,212433.96078,64062.69487,37873.71241,7003.57023,79426.44654,,122872.33555,107407.75641,26289.909170000003,52266.253820000005,,125483.07532,123956.88078,,26782.33645,113481.26463,20610.79786,,785688.5032599999,93201.58553,87783.72664,,55336.22202,40227.60458,54446.6692,32067.31972,,,26107.05067,,41410.87345,145767.19686000003,36379.77005,160433.13579,108134.11504,,52283.39556,45943.25112,,26909.70746,,,44151.43909,44797.94709,,,36389.062549999995,20490.31999,42169.24901,44624.86534,25612.9696,43496.23605,107498.9758,34641.32587,8619.955969999999,9035.0344,,64920.88175000001,18963.33633,27548.500180000003,21236.41791,18434.66374,30770.69234,,93175.96299,,28058.93222,25964.08944,,3105.8415400000004,22993.95621,,9055.76,20961.35575,53795.15721,98464.68148,22661.0272,,21513.60871,30812.15178,7013.4204,60148.619869999995,15435.08475,17059.90838,32058.586669999997,144492.78171,18217.41364,25635.30315,15804.45418,13585.13178,13918.72491,3806.73013,23775.01654,21947.31704,11713.26638,7643.80281,9929.20121,,,33681.68249,70468.22654,,13248.01503,10163.62204,4285.31164,10407.41922,17154.16085,39889.3465,12572.19129,8195.72449,7973.09258,,5870.546850000001,7367.97007,1880.41396,7190.13681,10121.50398,31059.93409,12250.88571,113443.35754,58239.21879,15763.72172,18624.41095,20023.54771,111130.01647,15781.74194,97496.79401,30671.56679,6339.657319999999,10340.50152,196926.5527,11422.2275,76576.37681,52964.81292,50640.11495,27046.74313,20000.05857,13514.52474,60487.62689,11763.231,7815.36346,5803.66775,,,,,,,,,,,,,,,,,,,,,,
2013-01-01,5586216.92177,3558327.11939,3202773.75513,2933689.60784,1226646.9414,1697776.22542,1384535.40194,1308065.4157,1702631.48239,1853568.27651,1541606.11864,1001157.07179,1104722.62073,768124.73051,1259943.70917,451365.99844,722219.91641,,430625.74757,129269.23914,531727.5274,619420.70593,209365.71149,429179.30677,419985.68259,541316.28401,,396151.98487,1018631.68558,551450.96746,331551.42779,199965.76255,893495.47723,100317.24709,,182392.3791,,20369.5782,28674.23598,21106.17912,286120.53527,72127.19828,266865.71671,206006.03002,141153.79218,142014.14963,232571.77355,259918.11555,64211.45268,,279431.51349,85786.37553,52022.83459,9465.2956,111224.72242,,172411.75588,146165.09482,36166.50796,74028.41092,,171975.88954,166654.1144,,36725.14025,155768.78009,28468.96368,,1038548.70565,122683.33849,119433.80624,,75313.23689,53438.36088,79650.7769,44705.7373,,,33815.17358,,57746.05277,204419.50273,49468.15387,196760.05499,153487.76892,,72447.3827,69048.24965,,37985.08376,,,72922.64639,76308.04768,,,50530.83266,28041.82028,58055.00497,60017.114,45267.44685,56338.1259,141231.92634,46712.56674,11668.13704,12214.57599,,95108.62117,26540.73773,37078.33273,36744.94043,25490.75044,42329.91885,,139563.47886,,37849.52981,35825.6022,,5350.88673,32718.9746,,11839.89918,28622.82868,75282.05246,,30437.22227,,32734.33181,43658.31147,9382.38182,63999.32522,20524.42261,23344.3039,43814.23411,202518.31467,25413.74435,35576.77391,21221.96422,19503.25524,19683.53261,5035.80682,32251.30943,29264.36807,15975.08462,11135.65979,14125.46534,,,45632.74625,71617.15123,,19203.04254,14091.78385,6330.19414,15067.57002,23545.03841,53297.40683,19321.81171,10930.28397,10263.39567,,8912.37866,10690.87397,2556.01593,10228.30079,14986.39562,45572.32428,16907.79908,174198.61093,706608.22435,18211.06742,25576.3022,36202.28912,97485.52176,22946.34508,155640.89167,44495.88782,8642.58696,14768.58631,258290.50161,14992.76126,103165.91087,73798.00917,69527.17257,46489.95702,28919.86449,19173.08058,84344.68766,16567.54103,10964.28052,10229.70489,3496.87501,1150.60018,,,,,,,,,,,,,,,,,,,,
2013-04-01,1329804.16475,813095.0977500001,804732.98154,521179.08082,264615.30555,417889.88607,276421.31836,307764.69709000003,299672.66601,197526.51277,277125.66405,130606.58943,225041.33044,187392.60304,43279.33084,116111.74843,168718.58717,,156367.65408,21847.07921,99480.4346,112184.31439,51992.59032,93069.61051,86724.4397,134862.19001000002,,83048.16884,376983.13387,24416.35641,81430.45551,57121.88136000001,259390.97782,22469.68608,,42828.10529000001,,7928.24775,7511.30878,10330.75496,74380.26683,18177.89357,63420.53778,50860.14551,33937.45404,30724.34855,50218.97824,39839.38101,8798.33708,,68156.36544000001,20348.10621,13319.10575,2527.97422,23379.78921,,39992.24968,39333.00791,59417.608909999995,,,43090.39077,41054.884,,10204.89404,41358.68875,7886.85011,,158969.44378,26467.55962,26374.99824,,19215.87602,11455.56579,17364.91476,10099.50002,,,7601.939630000001,,17190.678949999998,50179.523369999995,19505.66984,34051.44021,45681.50037,,19498.290350000003,15240.75259,,8390.52905,,,15259.75394,11087.68693,,,11538.67017,7997.14752,15084.45634,14212.80507,9384.8431,15751.35508,41039.50105,10068.76076,2554.1871,2986.22733,,65041.95722,6572.23876,9752.735,6997.15431,6836.46187,9310.79995,,46386.08576,,10213.64333,8439.674910000002,,2096.73999,11023.46499,,2880.24289,8524.90679,19200.86771,,6103.554169999999,,6475.96014,12651.99658,1983.17757,2483.58781,4792.76138,6524.41991,11255.6887,45643.63463,6008.38583,8410.394,6030.71579,5125.73851,5379.43026,1160.71076,8246.904260000001,6982.94881,4070.01626,3798.66622,3395.27196,,,10264.884,1346.17195,,5918.973730000001,3769.48547,1882.29009,5027.00909,6556.60236,15911.71604,6021.9238,2919.68878,2216.77734,,2721.39476,2352.41688,819.10384,2389.50532,4286.24196,16746.72735,4444.73352,54807.14982,160818.39336,3280.61103,6289.8620200000005,7658.70638,8563.59761,5837.192950000001,43586.20782,12010.19532,2190.16995,3578.11221,54748.34731,3471.8983,25063.50405,19875.36889,16613.30232,20283.62102,10580.12139,6483.73941,19282.37876,5560.19211,3120.77906,7055.333100000001,2926.5262700000003,744.9473800000001,7642.266710000001,,,,,,,,,,,,,,,,,,,
2013-07-01,2951703.20452,1579567.34298,1603426.739,989240.5903,599779.643,861404.93212,597129.27894,674141.46594,674698.40961,459310.70443,572291.45596,279827.09779,465138.00148,501303.26668,,237311.13441,342534.53659,,628904.40509,45820.81718,207478.78916,,99337.03986,182607.16063,179767.14926,268346.69429,,165648.82736,791427.838,257552.44011,160910.28534,127172.40076,562703.9254,46626.04539,,87147.53885,,13099.61649,15158.29347,20168.75814,163786.19704,36303.71791,131775.12781,103544.68847,71449.34687,58685.75365,110883.18469,92031.01652,19426.96864,,138638.95254,42073.53141,27225.52566,4948.74569,49996.0489,,81379.39498,76798.87582,68405.2163,,,86258.06796,81230.54846,,24165.44737,83526.31449,16898.31655,,352264.40729,54261.24313,54180.04642,,39778.18931,24327.66296,35586.54389,21164.29843,,,14689.65926,,34976.69462,110688.53822,34502.03642,75101.71064,103629.99247,,38780.68957,31668.70427,,18564.25286,,,31882.43584,23167.67908,,,22918.63379,18320.43839,30775.18565,29430.09966,20081.5356,32695.37829,88562.06587,22542.6508,6631.15276,5894.4878,,101431.15631,14591.921,19211.62196,14441.57172,14534.47667,21014.09688,,96454.88546,,20630.39918,16318.85008,,4566.42802,24465.25046,,5577.01803,16534.43919,42901.3308,,12917.93732,,13550.75984,27537.23263,105412.23561,4877.6557,9638.31749,13306.90789,24364.83579,111532.61118,11734.19912,16763.89943,10618.95488,10365.66461,10951.03904,2423.6788,16146.39397,14195.52927,8786.79766,7736.74205,6950.76864,,,20268.17986,3120.98083,,10603.91488,7531.32114,3516.29624,10317.31723,13191.06439,32422.05845,11142.1592,5737.15336,4562.83727,,5249.43865,6302.47365,2031.00392,5223.83578,9121.0322,33359.45834,9670.97271,115224.05421,323431.85155,7367.9774,12622.36192,14515.73099,17167.59854,12058.13791,92918.81584,25497.71684,6572.05037,7411.25977,108632.32786,6887.12029,52743.56592,37677.07466,33299.49028,47169.16955,20321.52997,12339.6439,39244.90077,12697.00059,6078.99295,14113.54864,7245.98593,1522.41389,20380.21503,222491.35652,87012.6968,328.39656,,,,,,,,,,,,,,,,
2013-10-01,4724158.76268,2386680.95604,2464352.85239,1440404.73514,914493.23907,1358427.74483,962308.43045,1015473.70603,1029025.61388,726236.80142,835570.60084,559833.40232,706835.2985400001,742313.5372,,352889.84153000003,538072.67207,,2302783.38735,66748.04432,324577.5882,,150520.03673,278250.0666,278762.83064,397229.48472,,245919.08555,1196619.1980599998,288116.72897,242975.5563,200116.37807,868434.6365599999,68702.71613,,130463.36372,,18667.89244,22860.609149999997,30225.281580000003,241097.93424,54033.63386,198056.8444,156919.49657999998,108180.90028,83645.61425,191370.77509,138773.92061,29659.51777,,202796.47411,63564.87649,40779.84276,7324.5636,76596.34801,,129530.58138,115652.08243,78081.90928,,,120593.78759,124833.52214,,40151.9791,127050.33511,27898.92758,,556621.11106,81842.56536,83131.81116,,59717.90501,37579.93648,53035.10268,34261.75245,,,21533.11256,,52226.244569999995,171352.42001,47025.372500000005,117103.0261,162184.46378,,58194.46642,49232.9732,,33346.111059999996,,,48907.767819999994,32446.862350000003,,,34274.74543,28981.66635,53762.31605,44852.0798,57622.86136,50655.20405,138876.12791,34371.91706,10854.8331,8711.49303,,139691.46665,24286.77096,28858.9518,21901.53693,21850.397780000003,33302.36731,,153345.00588,,31446.82294,25261.63871,,7025.54444,39965.14418,,8513.43712,24164.10444,67190.48799,,22518.47744,,20212.53779,43635.68923,107872.52179,7670.546670000001,14991.3943,19884.26867,38965.236070000006,171566.66132,17223.49976,25270.1957,14997.37654,15076.03702,16400.904749999998,3658.09205,20657.8291,21312.302720000003,13207.68634,11913.61151,10617.40576,,,30380.07702,4664.062580000001,,15947.23293,11331.87649,5046.65086,15686.49699,21486.91505,48827.05254,17697.82068,8482.28054,6934.31021,,7861.996630000001,10522.48354,3493.2829,8890.781690000002,13697.38804,47646.864389999995,25799.90916,177804.9098,509960.60567,11911.6467,18567.61532,22729.35477,24661.07489,18357.5768,157211.38212,40284.52518999999,9508.95786,11057.58529,161614.47804,10114.4059,85201.63456,58733.99947,51244.21578,79548.65970999999,30364.86861,18226.46367,59839.10282,22161.66659,9057.92531,19740.445099999997,11900.16429,3966.852,38919.02216,306177.5836,102064.5486,5654.54989,1432.65717,,,,,,,,,,,,,,,
2014-01-01,6668650.46661,3268565.50842,3480697.24895,1968333.69819,1267510.41099,2082902.26671,1418970.95361,1467184.97325,1410327.36365,1188601.41395,1132663.1984400002,801799.21406,1012594.84159,971956.1165,,499539.83517,766914.7874,,2359220.81006,89164.31233999999,468480.18281,,,399330.82245,430065.84007,556605.3749500001,,362605.34531,1965288.08132,562138.77159,343311.71538,533728.6388300001,1261730.82916,93908.95034,,175174.65829,,23471.943079999997,30842.32771,40267.38667,322720.32486,75338.09903,271538.76105000003,214884.00985,143189.97313,120258.71366,261790.49551999997,203218.35192,40213.083750000005,,274805.93141,86836.55574,54737.05541,9606.60854,110238.53717,,179964.55049,150474.16014999998,163170.13864000002,,,163853.36831999998,172601.33055,,56355.36191,173270.11078999998,41744.79455,,797498.74604,123196.85132,132425.73506,,80508.27726,49283.53007,72408.84004,50791.99279,,,28723.29315,,70361.39176,242385.24074,69342.90608,170754.86255999998,217863.21904,,78375.07519999999,67633.58978,,46296.15149,,,65259.16664,40333.42004,,,51372.6447,39499.31833,69080.54707,60834.170569999995,69223.00115,67740.30585,200544.57458,45503.23669,17278.2172,2862.9493199999997,,188673.29535,33156.08133,38585.91724,30045.15387,29536.57329,44246.2211,,218335.80479,,42088.68523,35317.223159999994,,9918.91182,54327.77771,,,41847.75073,94340.99393,,33651.46785,,27691.86737,61643.05392,162796.23239,12432.34988,20523.89743,26833.29651,54732.736959999995,232838.66378,22867.19806,33639.04114,19860.65344,21139.42634,22732.77342,4943.25576,25960.191420000003,28730.03675,18834.63291,16233.31778,16398.41061,,,41700.50259,7116.2357600000005,,21407.90939,15851.9696,6828.15725,22020.76053,29163.91077,63723.30763,26665.985460000004,11388.61601,9200.30815,,10393.49498,15422.81686,4728.33597,11854.8972,,66369.26189000001,31662.01409,250939.90359,699241.92457,,24973.02478,33151.39834,33225.06308,26274.848810000003,221639.36436,61204.76068,12731.14745,14934.06603,216477.67406,42028.629850000005,114961.68296,103449.0607,68520.21422,116753.54971,42619.23142,25253.75952,79811.93824,26936.98981,12156.36618,25560.11673,17379.19733,8970.806250000001,73191.16662,,112363.68785,23850.98017,4051.73181,19494.59718,18412.00953,12277.35475,4275.86819,13015.38654,1482.4060100000002,,,,,,,,,
